1999,https://www.atptour.com//en/scores/1999/308/MS012/match-stats?isLive=False,b428,k190,Alberto Berasategui,Bernd Karbacher,1,3,72,49,68,34,49,9,19,4,3,49,41,83,27,41,17,42
1999,https://www.atptour.com//en/scores/1999/308/MS009/match-stats?isLive=False,b484,g297,Lars Burgsmuller,Oliver Gross,0,1,73,36,49,26,36,7,13,0,6,62,31,50,16,31,7,19
1999,https://www.atptour.com//en/scores/1999/308/MS014/match-stats?isLive=False,d249,c487,Hendrik Dreekmann,Arnaud Clement,4,3,52,51,98,35,51,22,47,2,1,64,58,91,27,58,19,33
1999,https://www.atptour.com//en/scores/1999/308/MS015/match-stats?isLive=False,p280,p254,Andrei Pavel,Dinu Pescariu,4,2,74,55,74,39,55,9,19,4,3,57,50,87,32,50,12,37
1999,https://www.atptour.com//en/scores/1999/308/MS013/match-stats?isLive=False,s413,v166,Vincenzo Santopadre,Adrian Voinea,2,2,59,46,78,32,46,18,32,7,7,50,53,106,33,53,25,53
1999,https://www.atptour.com//en/scores/1999/308/MS008/match-stats?isLive=False,z073,v175,Mariano Zabaleta,Christian Vinck,3,4,57,32,56,27,32,15,24,1,3,76,38,50,30,38,6,12
1999,https://www.atptour.com//en/scores/1999/308/MS031/match-stats?isLive=False,p254,e113,Dinu Pescariu,Thomas Enqvist,1,2,57,38,67,28,38,15,29,7,6,60,56,94,37,56,16,38
1999,https://www.atptour.com//en/scores/1999/308/MS027/match-stats?isLive=False,s413,k293,Vincenzo Santopadre,Gustavo Kuerten,1,0,44,24,54,21,24,18,30,2,2,54,29,54,21,29,11,25
1999,https://www.atptour.com//en/scores/1999/308/MS020/match-stats?isLive=False,h355,c361,Tommy Haas,Alex Calatrava,13,3,52,50,96,41,50,28,46,11,4,58,62,106,46,62,25,44
1999,https://www.atptour.com//en/scores/1999/308/MS023/match-stats?isLive=False,f196,b028,Wayne Ferreira,Boris Becker,4,1,45,40,88,31,40,28,48,7,3,70,65,93,45,65,15,28
1999,https://www.atptour.com//en/scores/1999/308/MS024/match-stats?isLive=False,b428,r214,Alberto Berasategui,Marc Rosset,1,1,92,68,74,40,68,2,6,5,10,54,39,72,23,39,12,33
1999,https://www.atptour.com//en/scores/1999/308/MS028/match-stats?isLive=False,c487,s381,Arnaud Clement,Jan Siemerink,3,0,79,61,77,39,61,8,16,11,11,49,41,83,28,41,15,42
1999,https://www.atptour.com//en/scores/1999/308/MS019/match-stats?isLive=False,g297,p372,Oliver Gross,Mariano Puerta,9,1,59,42,71,32,42,14,29,2,1,76,78,102,49,78,7,24
1999,https://www.atptour.com//en/scores/1999/308/MS018/match-stats?isLive=False,b484,s523,Lars Burgsmuller,Gerard Solves,2,1,68,52,76,38,52,13,24,3,1,72,67,93,39,67,14,26
1999,https://www.atptour.com//en/scores/1999/308/MS025/match-stats?isLive=False,k190,s636,Bernd Karbacher,Rainer Schuettler,5,1,67,46,69,32,46,17,23,3,2,65,48,74,28,48,18,26
1999,https://www.atptour.com//en/scores/1999/308/MS022/match-stats?isLive=False,k257,v201,Michael Kohlmann,John vanLottum,3,6,52,43,82,33,43,19,39,1,2,51,35,68,26,35,16,33
1999,https://www.atptour.com//en/scores/1999/308/MS030/match-stats?isLive=False,p280,k284,Andrei Pavel,Igor Kornienko,5,2,64,29,45,21,29,12,16,2,2,50,26,52,11,26,11,26
1999,https://www.atptour.com//en/scores/1999/308/MS021/match-stats?isLive=False,s568,s465,Franco Squillari,Davide Scala,2,0,84,32,38,29,32,3,6,2,4,56,37,66,27,37,6,29
1999,https://www.atptour.com//en/scores/1999/308/MS016/match-stats?isLive=False,v175,d316,Christian Vinck,Ramon Delgado,1,3,74,80,108,49,80,14,28,4,1,61,59,96,39,59,22,37
1999,https://www.atptour.com//en/scores/1999/308/MS026/match-stats?isLive=False,v166,g254,Adrian Voinea,Andrea Gaudenzi,3,1,50,26,52,19,26,14,26,4,8,57,31,54,17,31,6,23
1999,https://www.atptour.com//en/scores/1999/308/MS017/match-stats?isLive=False,z073,p305,Mariano Zabaleta,Albert Portas,5,3,62,36,58,28,36,10,22,3,4,58,38,65,19,38,14,27
1999,https://www.atptour.com//en/scores/1999/379/MS001/match-stats?isLive=False,h377,d198,Dominik Hrbaty,Slava Dosedel,7,2,60,32,53,28,32,9,21,3,0,62,32,52,18,32,7,20
1999,https://www.atptour.com//en/scores/1999/379/MS002/match-stats?isLive=False,h377,t243,Dominik Hrbaty,Michal Tabara,5,5,64,46,72,30,46,14,26,0,0,70,39,56,20,39,7,17
1999,https://www.atptour.com//en/scores/1999/379/MS003/match-stats?isLive=False,d198,p272,Slava Dosedel,German Puentes,1,0,68,38,56,25,38,10,18,0,2,66,48,73,24,48,9,25
1999,https://www.atptour.com//en/scores/1999/379/MS005/match-stats?isLive=False,h377,m443,Dominik Hrbaty,Fernando Meligeni,1,3,56,35,63,26,35,11,28,1,4,50,34,68,22,34,7,34
1999,https://www.atptour.com//en/scores/1999/379/MS006/match-stats?isLive=False,d198,d357,Slava Dosedel,Arnaud DiPasquale,2,2,72,82,114,56,82,15,32,2,4,57,60,105,39,60,24,45
1999,https://www.atptour.com//en/scores/1999/379/MS007/match-stats?isLive=False,p272,n238,German Puentes,Eduardo Nicolas,0,1,63,30,48,23,30,10,18,1,0,49,20,41,8,20,9,21
1999,https://www.atptour.com//en/scores/1999/379/MS004/match-stats?isLive=False,t243,s519,Michal Tabara,Orlin Stanoytchev,2,2,65,59,91,38,59,13,32,2,9,58,45,77,27,45,11,32
1999,https://www.atptour.com//en/scores/1999/379/MS010/match-stats?isLive=False,m443,p226,Fernando Meligeni,Cedric Pioline,6,3,61,49,80,34,49,14,31,2,8,46,33,71,18,33,10,38
1999,https://www.atptour.com//en/scores/1999/379/MS011/match-stats?isLive=False,h377,c260,Dominik Hrbaty,Andrei Cherkasov,3,2,59,51,87,33,51,22,36,0,4,55,49,89,30,49,18,40
1999,https://www.atptour.com//en/scores/1999/379/MS009/match-stats?isLive=False,s519,l290,Orlin Stanoytchev,Nicolas Lapentti,5,11,51,58,113,42,58,25,55,3,2,55,53,96,42,53,22,43
1999,https://www.atptour.com//en/scores/1999/379/MS014/match-stats?isLive=False,p272,i052,German Puentes,Andrew Ilie,0,1,70,54,77,28,54,15,23,5,4,53,47,88,27,47,16,41
1999,https://www.atptour.com//en/scores/1999/379/MS013/match-stats?isLive=False,d357,z074,Arnaud DiPasquale,Tomas Zib,2,4,53,31,58,21,31,16,27,3,2,41,18,44,12,18,7,26
1999,https://www.atptour.com//en/scores/1999/379/MS012/match-stats?isLive=False,d198,v195,Slava Dosedel,Fernando Vicente,5,3,58,37,64,26,37,17,27,0,4,60,56,93,35,56,15,37
1999,https://www.atptour.com//en/scores/1999/379/MS015/match-stats?isLive=False,n238,h366,Eduardo Nicolas,Markus Hantschk,2,1,51,22,43,15,22,14,21,0,0,46,18,39,6,18,8,21
1999,https://www.atptour.com//en/scores/1999/379/MS008/match-stats?isLive=False,t243,f164,Michal Tabara,Richard Fromberg,0,1,76,42,55,30,42,7,13,6,2,48,36,75,25,36,13,39
1999,https://www.atptour.com//en/scores/1999/379/MS016/match-stats?isLive=False,f164,k267,Richard Fromberg,Yevgeny Kafelnikov,10,7,48,43,89,35,43,21,46,2,7,35,36,104,25,36,38,68
1999,https://www.atptour.com//en/scores/1999/379/MS031/match-stats?isLive=False,h366,i034,Markus Hantschk,Goran Ivanisevic,8,2,61,52,85,38,52,18,33,13,16,57,56,99,38,56,15,43
1999,https://www.atptour.com//en/scores/1999/379/MS020/match-stats?isLive=False,p226,n254,Cedric Pioline,Jiri Novak,1,3,58,63,109,41,63,23,46,7,2,54,49,91,38,49,26,42
1999,https://www.atptour.com//en/scores/1999/379/MS027/match-stats?isLive=False,z074,s741,Tomas Zib,Marat Safin,4,3,51,38,75,23,38,19,37,10,2,48,31,65,23,31,14,34
1999,https://www.atptour.com//en/scores/1999/379/MS023/match-stats?isLive=False,h377,d272,Dominik Hrbaty,Antony Dupuis,6,5,47,29,62,23,29,15,33,3,4,50,33,66,24,33,10,33
1999,https://www.atptour.com//en/scores/1999/379/MS019/match-stats?isLive=False,l290,s605,Nicolas Lapentti,Radovan Svetlik,1,1,53,29,55,19,29,13,26,0,5,60,31,52,16,31,4,21
1999,https://www.atptour.com//en/scores/1999/379/MS028/match-stats?isLive=False,i052,p324,Andrew Ilie,Sebastian Prieto,2,2,52,33,64,20,33,16,31,1,4,55,30,55,15,30,9,25
1999,https://www.atptour.com//en/scores/1999/379/MS022/match-stats?isLive=False,c260,m555,Andrei Cherkasov,David Miketa,2,3,45,46,102,28,46,25,56,1,19,42,38,90,25,38,17,52
1999,https://www.atptour.com//en/scores/1999/379/MS026/match-stats?isLive=False,d357,k260,Arnaud DiPasquale,Jens Knippschild,0,3,52,22,42,20,22,13,20,3,2,48,22,46,13,22,9,24
1999,https://www.atptour.com//en/scores/1999/379/MS025/match-stats?isLive=False,d198,n101,Slava Dosedel,David Nainkin,2,3,71,49,69,29,49,9,20,1,4,57,42,74,28,42,8,32
1999,https://www.atptour.com//en/scores/1999/379/MS021/match-stats?isLive=False,m443,d214,Fernando Meligeni,Martin Damm,2,2,62,26,42,19,26,10,16,2,0,38,19,50,13,19,7,31
1999,https://www.atptour.com//en/scores/1999/379/MS030/match-stats?isLive=False,n238,k296,Eduardo Nicolas,Jan Kroslak,1,1,50,17,34,13,17,13,17,0,6,65,42,65,21,42,6,23
1999,https://www.atptour.com//en/scores/1999/379/MS029/match-stats?isLive=False,p272,t136,German Puentes,Jeff Tarango,1,3,65,32,49,19,32,9,17,0,3,56,27,48,11,27,5,21
1999,https://www.atptour.com//en/scores/1999/379/MS018/match-stats?isLive=False,s519,l292,Orlin Stanoytchev,Ville Liukko,3,4,54,28,52,22,28,11,24,1,2,65,37,57,19,37,9,20
1999,https://www.atptour.com//en/scores/1999/379/MS017/match-stats?isLive=False,t243,s694,Michal Tabara,Radek Stepanek,0,2,79,42,53,26,42,6,11,1,2,47,23,49,13,23,9,26
1999,https://www.atptour.com//en/scores/1999/379/MS024/match-stats?isLive=False,v195,k297,Fernando Vicente,Tuomas Ketola,3,3,50,22,44,14,22,13,22,0,2,64,29,45,12,29,2,16
1999,https://www.atptour.com//en/scores/1999/409/MS001/match-stats?isLive=False,k310,g379,Stefan Koubek,Sebastien Grosjean,2,2,63,30,48,23,30,12,18,0,1,57,25,44,14,25,7,19
1999,https://www.atptour.com//en/scores/1999/409/MS002/match-stats?isLive=False,g379,c243,Sebastien Grosjean,Jim Courier,7,1,77,51,66,42,51,3,15,1,2,67,47,70,30,47,11,23
1999,https://www.atptour.com//en/scores/1999/409/MS003/match-stats?isLive=False,k310,l206,Stefan Koubek,Magnus Larsson,7,2,67,59,88,45,59,17,29,2,2,56,47,84,28,47,21,37
1999,https://www.atptour.com//en/scores/1999/409/MS007/match-stats?isLive=False,l206,s331,Magnus Larsson,Jason Stoltenberg,3,0,57,26,46,20,26,10,20,4,2,51,27,53,16,27,9,26
1999,https://www.atptour.com//en/scores/1999/409/MS005/match-stats?isLive=False,g379,s545,Sebastien Grosjean,Sargis Sargsian,2,1,58,47,81,33,47,20,34,1,1,56,55,98,37,55,20,43
1999,https://www.atptour.com//en/scores/1999/409/MS004/match-stats?isLive=False,c243,r251,Jim Courier,Martin Rodriguez,2,2,73,44,60,36,44,10,16,8,2,62,38,61,27,38,9,23
1999,https://www.atptour.com//en/scores/1999/409/MS006/match-stats?isLive=False,k310,m590,Stefan Koubek,Alberto Martin,1,0,55,31,56,17,31,17,25,1,4,64,43,67,24,43,7,24
1999,https://www.atptour.com//en/scores/1999/409/MS015/match-stats?isLive=False,s331,w035,Jason Stoltenberg,Mark Woodforde,0,4,53,29,55,22,29,13,26,0,1,76,47,62,21,47,7,15
1999,https://www.atptour.com//en/scores/1999/409/MS013/match-stats?isLive=False,k310,c274,Stefan Koubek,Michael Chang,3,1,48,28,58,19,28,21,30,1,1,57,28,49,17,28,12,21
1999,https://www.atptour.com//en/scores/1999/409/MS011/match-stats?isLive=False,g379,f165,Sebastien Grosjean,Marcelo Filippini,4,0,56,30,54,21,30,16,24,0,1,69,47,68,25,47,11,21
1999,https://www.atptour.com//en/scores/1999/409/MS014/match-stats?isLive=False,l206,b518,Magnus Larsson,Galo Blanco,6,2,57,52,91,35,52,20,39,5,2,59,54,92,33,54,22,38
1999,https://www.atptour.com//en/scores/1999/409/MS009/match-stats?isLive=False,c243,g354,Jim Courier,Justin Gimelstob,4,1,75,53,71,35,53,11,18,1,4,53,36,68,24,36,11,32
1999,https://www.atptour.com//en/scores/1999/409/MS012/match-stats?isLive=False,m590,c433,Alberto Martin,Guillermo Canas,4,2,66,59,89,40,59,14,30,2,5,55,48,88,33,48,17,40
1999,https://www.atptour.com//en/scores/1999/409/MS008/match-stats?isLive=False,r251,m578,Martin Rodriguez,JuanAntonio Marin,4,0,44,36,81,25,36,25,45,4,4,55,38,69,24,38,16,31
1999,https://www.atptour.com//en/scores/1999/409/MS010/match-stats?isLive=False,s545,m595,Sargis Sargsian,Max Mirnyi,2,1,76,61,80,38,61,10,19,3,10,37,26,70,16,26,23,44
1999,https://www.atptour.com//en/scores/1999/409/MS016/match-stats?isLive=False,r251,r255,Martin Rodriguez,Patrick Rafter,1,6,56,46,82,37,46,19,36,1,1,63,49,78,35,49,16,29
1999,https://www.atptour.com//en/scores/1999/409/MS031/match-stats?isLive=False,s331,g333,Jason Stoltenberg,Paul Goldstein,5,3,50,31,62,24,31,14,31,1,1,65,33,51,15,33,8,18
1999,https://www.atptour.com//en/scores/1999/409/MS020/match-stats?isLive=False,m595,s544,Max Mirnyi,Vincent Spadea,9,5,60,36,60,26,36,10,24,5,3,46,32,70,19,32,16,38
1999,https://www.atptour.com//en/scores/1999/409/MS027/match-stats?isLive=False,c274,p045,Michael Chang,Gianluca Pozzi,4,1,47,26,55,14,26,19,29,1,2,38,26,69,17,26,13,43
1999,https://www.atptour.com//en/scores/1999/409/MS023/match-stats?isLive=False,g379,m614,Sebastien Grosjean,Cecil Mamiit,3,3,68,66,97,47,66,14,31,1,6,50,63,127,39,63,28,64
1999,https://www.atptour.com//en/scores/1999/409/MS024/match-stats?isLive=False,c433,d270,Guillermo Canas,Scott Draper,1,1,63,35,56,26,35,14,21,4,1,51,33,65,20,33,18,32
1999,https://www.atptour.com//en/scores/1999/409/MS019/match-stats?isLive=False,g354,g352,Justin Gimelstob,Jan-Michael Gambill,2,1,59,29,49,18,29,12,20,3,1,57,27,47,15,27,5,20
1999,https://www.atptour.com//en/scores/1999/409/MS028/match-stats?isLive=False,l206,v167,Magnus Larsson,Johan VanHerck,9,0,62,34,55,28,34,12,21,1,2,54,28,52,16,28,13,24
1999,https://www.atptour.com//en/scores/1999/409/MS029/match-stats?isLive=False,b518,n250,Galo Blanco,Magnus Norman,2,2,55,46,84,26,46,21,38,5,3,57,44,77,28,44,11,33
1999,https://www.atptour.com//en/scores/1999/409/MS018/match-stats?isLive=False,c243,t166,Jim Courier,Mikael Tillstrom,3,2,59,30,51,22,30,16,21,3,4,58,34,59,24,34,9,25
1999,https://www.atptour.com//en/scores/1999/409/MS022/match-stats?isLive=False,f165,k148,Marcelo Filippini,Petr Korda,1,0,70,37,53,24,37,12,16,4,2,54,35,65,20,35,13,30
1999,https://www.atptour.com//en/scores/1999/409/MS026/match-stats?isLive=False,k310,w136,Stefan Koubek,Todd Woodbridge,1,1,62,43,69,33,43,13,26,2,1,65,46,71,29,46,12,25
1999,https://www.atptour.com//en/scores/1999/409/MS017/match-stats?isLive=False,m578,h390,JuanAntonio Marin,Luis Horna,5,0,68,41,60,27,41,11,19,0,2,43,21,49,10,21,16,28
1999,https://www.atptour.com//en/scores/1999/409/MS025/match-stats?isLive=False,m590,l439,Alberto Martin,Irakli Labadze,0,5,73,64,88,40,64,12,24,3,1,55,50,91,34,50,18,41
1999,https://www.atptour.com//en/scores/1999/409/MS021/match-stats?isLive=False,s545,w212,Sargis Sargsian,Chris Woodruff,5,2,61,44,72,29,44,19,28,2,2,57,35,61,26,35,12,26
1999,https://www.atptour.com//en/scores/1999/409/MS030/match-stats?isLive=False,w035,h432,Mark Woodforde,Lleyton Hewitt,6,0,68,57,84,35,57,17,27,1,3,61,51,83,32,51,19,32
1999,https://www.atptour.com//en/scores/1999/414/MS001/match-stats?isLive=False,r286,z073,Marcelo Rios,Mariano Zabaleta,5,6,62,112,182,72,112,40,70,7,8,56,111,197,78,111,31,86
1999,https://www.atptour.com//en/scores/1999/414/MS003/match-stats?isLive=False,r286,m605,Marcelo Rios,Carlos Moya,3,1,75,52,69,33,52,10,17,0,3,49,40,81,18,40,25,41
1999,https://www.atptour.com//en/scores/1999/414/MS002/match-stats?isLive=False,z073,l290,Mariano Zabaleta,Nicolas Lapentti,2,2,62,33,53,29,33,12,20,2,1,53,39,74,26,39,16,35
1999,https://www.atptour.com//en/scores/1999/414/MS005/match-stats?isLive=False,z073,h336,Mariano Zabaleta,Tim Henman,1,4,54,49,91,29,49,28,42,3,1,66,50,76,32,50,12,26
1999,https://www.atptour.com//en/scores/1999/414/MS006/match-stats?isLive=False,r286,h355,Marcelo Rios,Tommy Haas,3,3,48,31,64,21,31,22,33,2,2,58,36,62,23,36,13,26
1999,https://www.atptour.com//en/scores/1999/414/MS004/match-stats?isLive=False,l290,d357,Nicolas Lapentti,Arnaud DiPasquale,1,0,67,66,99,48,66,15,33,0,6,66,73,111,44,73,17,38
1999,https://www.atptour.com//en/scores/1999/414/MS015/match-stats?isLive=False,m605,v166,Carlos Moya,Adrian Voinea,4,2,48,42,87,31,42,22,45,1,3,52,38,73,25,38,17,35
1999,https://www.atptour.com//en/scores/1999/414/MS010/match-stats?isLive=False,h336,p372,Tim Henman,Mariano Puerta,6,2,56,28,50,23,28,10,22,1,2,65,40,62,20,40,10,22
1999,https://www.atptour.com//en/scores/1999/414/MS013/match-stats?isLive=False,r286,f196,Marcelo Rios,Wayne Ferreira,4,3,58,45,78,38,45,15,33,3,5,66,52,79,33,52,10,27
1999,https://www.atptour.com//en/scores/1999/414/MS014/match-stats?isLive=False,k293,s636,Gustavo Kuerten,Rainer Schuettler,4,2,49,30,61,19,30,20,31,0,0,56,30,54,17,30,12,24
1999,https://www.atptour.com//en/scores/1999/414/MS012/match-stats?isLive=False,h355,b428,Tommy Haas,Alberto Berasategui,5,4,49,49,99,30,49,22,50,1,6,82,73,89,44,73,6,16
1999,https://www.atptour.com//en/scores/1999/414/MS011/match-stats?isLive=False,z073,c252,Mariano Zabaleta,Francisco Clavet,3,5,58,71,123,47,71,25,52,4,1,70,101,145,63,101,19,44
1999,https://www.atptour.com//en/scores/1999/414/MS009/match-stats?isLive=False,d357,n254,Arnaud DiPasquale,Jiri Novak,0,4,67,60,90,39,60,14,30,1,3,56,47,84,32,47,18,37
1999,https://www.atptour.com//en/scores/1999/414/MS008/match-stats?isLive=False,l290,a226,Nicolas Lapentti,Hicham Arazi,3,1,67,41,61,26,41,10,20,1,4,55,36,65,16,36,12,29
1999,https://www.atptour.com//en/scores/1999/414/MS016/match-stats?isLive=False,a226,k214,Hicham Arazi,Richard Krajicek,1,0,58,42,72,33,42,16,30,7,0,61,41,67,30,41,12,26
1999,https://www.atptour.com//en/scores/1999/414/MS031/match-stats?isLive=False,m605,m445,Carlos Moya,Marco Meneschincheri,4,3,52,34,66,28,34,14,32,2,3,45,35,77,20,35,21,42
1999,https://www.atptour.com//en/scores/1999/414/MS020/match-stats?isLive=False,h336,s568,Tim Henman,Franco Squillari,3,1,59,30,51,26,30,11,21,1,1,52,29,56,14,29,17,27
1999,https://www.atptour.com//en/scores/1999/414/MS027/match-stats?isLive=False,r286,g297,Marcelo Rios,Oliver Gross,1,2,52,46,89,32,46,24,43,3,0,72,64,89,38,64,13,25
1999,https://www.atptour.com//en/scores/1999/414/MS024/match-stats?isLive=False,b428,r237,Alberto Berasategui,Greg Rusedski,0,3,79,50,63,37,50,6,13,4,6,57,36,63,26,36,12,27
1999,https://www.atptour.com//en/scores/1999/414/MS023/match-stats?isLive=False,z073,c378,Mariano Zabaleta,Albert Costa,2,3,53,32,60,23,32,16,28,1,5,73,63,86,29,63,14,23
1999,https://www.atptour.com//en/scores/1999/414/MS019/match-stats?isLive=False,d357,m535,Arnaud DiPasquale,Felix Mantilla,4,1,63,65,104,41,65,22,39,3,3,49,41,84,24,41,21,43
1999,https://www.atptour.com//en/scores/1999/414/MS028/match-stats?isLive=False,k293,g352,Gustavo Kuerten,Jan-Michael Gambill,5,0,49,28,57,22,28,19,29,6,3,54,34,63,26,34,10,29
1999,https://www.atptour.com//en/scores/1999/414/MS025/match-stats?isLive=False,h355,k297,Tommy Haas,Tuomas Ketola,5,4,52,37,71,28,37,17,34,1,2,68,52,77,34,52,8,25
1999,https://www.atptour.com//en/scores/1999/414/MS022/match-stats?isLive=False,c252,a203,Francisco Clavet,Karim Alami,1,1,72,84,116,47,84,17,32,4,5,47,53,112,39,53,27,59
1999,https://www.atptour.com//en/scores/1999/414/MS026/match-stats?isLive=False,f196,s572,Wayne Ferreira,Sjeng Schalken,3,4,35,15,43,11,15,17,28,1,2,69,53,77,31,53,4,24
1999,https://www.atptour.com//en/scores/1999/414/MS030/match-stats?isLive=False,v166,s741,Adrian Voinea,Marat Safin,7,2,49,42,85,32,42,25,43,7,3,52,47,90,31,47,23,43
1999,https://www.atptour.com//en/scores/1999/414/MS018/match-stats?isLive=False,n254,m443,Jiri Novak,Fernando Meligeni,1,4,61,48,79,31,48,17,31,0,3,54,38,71,21,38,15,33
1999,https://www.atptour.com//en/scores/1999/414/MS021/match-stats?isLive=False,p372,s424,Mariano Puerta,Fabrice Santoro,3,1,64,30,47,18,30,12,17,3,0,67,29,43,13,29,7,14
1999,https://www.atptour.com//en/scores/1999/414/MS029/match-stats?isLive=False,s636,d198,Rainer Schuettler,Slava Dosedel,2,3,57,33,58,24,33,11,25,2,2,65,52,80,23,52,15,28
1999,https://www.atptour.com//en/scores/1999/414/MS059/match-stats?isLive=False,s636,i034,Rainer Schuettler,Goran Ivanisevic,1,3,58,32,55,23,32,13,23,3,8,57,26,46,18,26,4,20
1999,https://www.atptour.com//en/scores/1999/414/MS036/match-stats?isLive=False,m443,j129,Fernando Meligeni,Thomas Johansson,2,0,53,28,53,22,28,17,25,6,1,57,30,53,21,30,7,23
1999,https://www.atptour.com//en/scores/1999/414/MS051/match-stats?isLive=False,h355,v195,Tommy Haas,Fernando Vicente,8,4,58,51,88,38,51,15,37,2,5,61,56,92,31,56,20,36
1999,https://www.atptour.com//en/scores/1999/414/MS044/match-stats?isLive=False,c252,h377,Francisco Clavet,Dominik Hrbaty,2,1,63,25,40,23,25,9,15,2,2,57,25,44,14,25,9,19
1999,https://www.atptour.com//en/scores/1999/414/MS052/match-stats?isLive=False,f196,k257,Wayne Ferreira,Michael Kohlmann,6,2,43,32,75,24,32,28,43,7,6,59,50,85,36,50,13,35
1999,https://www.atptour.com//en/scores/1999/414/MS043/match-stats?isLive=False,s424,p226,Fabrice Santoro,Cedric Pioline,0,1,58,49,85,35,49,17,36,1,2,54,43,79,24,43,20,36
1999,https://www.atptour.com//en/scores/1999/414/MS035/match-stats?isLive=False,r214,h223,Marc Rosset,Paul Haarhuis,0,1,53,31,58,25,31,15,27,2,1,55,30,55,21,30,10,25
1999,https://www.atptour.com//en/scores/1999/414/MS060/match-stats?isLive=False,s741,v141,Marat Safin,Daniel Vacek,10,0,51,36,70,32,36,19,34,3,2,52,43,83,28,43,20,40
1999,https://www.atptour.com//en/scores/1999/414/MS045/match-stats?isLive=False,a203,g254,Karim Alami,Andrea Gaudenzi,7,3,50,30,60,25,30,12,30,3,4,54,41,76,22,41,16,35
1999,https://www.atptour.com//en/scores/1999/414/MS033/match-stats?isLive=False,a226,g108,Hicham Arazi,Rodolphe Gilbert,6,1,54,30,56,24,30,11,26,2,3,52,34,66,17,34,16,32
1999,https://www.atptour.com//en/scores/1999/414/MS049/match-stats?isLive=False,b428,p045,Alberto Berasategui,Gianluca Pozzi,0,3,79,58,73,39,58,10,15,3,3,46,26,57,18,26,17,31
1999,https://www.atptour.com//en/scores/1999/414/MS038/match-stats?isLive=False,d357,s480,Arnaud DiPasquale,Davide Sanguinetti,1,1,67,46,69,30,46,14,23,2,2,63,31,49,21,31,5,18
1999,https://www.atptour.com//en/scores/1999/414/MS058/match-stats?isLive=False,d198,h366,Slava Dosedel,Markus Hantschk,1,1,77,33,43,28,33,6,10,0,0,71,36,51,20,36,6,15
1999,https://www.atptour.com//en/scores/1999/414/MS057/match-stats?isLive=False,g352,j148,Jan-Michael Gambill,Fredrik Jonsson,10,4,51,45,88,33,45,22,43,4,0,59,46,78,27,46,20,32
1999,https://www.atptour.com//en/scores/1999/414/MS054/match-stats?isLive=False,g297,i052,Oliver Gross,Andrew Ilie,3,2,62,38,61,26,38,15,23,1,4,47,35,74,19,35,20,39
1999,https://www.atptour.com//en/scores/1999/414/MS050/match-stats?isLive=False,k297,d316,Tuomas Ketola,Ramon Delgado,4,0,69,47,68,28,47,11,21,2,3,67,46,69,26,46,8,23
1999,https://www.atptour.com//en/scores/1999/414/MS034/match-stats?isLive=False,l290,b484,Nicolas Lapentti,Lars Burgsmuller,5,2,65,51,78,35,51,14,27,7,4,61,55,90,35,55,14,35
1999,https://www.atptour.com//en/scores/1999/414/MS062/match-stats?isLive=False,m445,k296,Marco Meneschincheri,Jan Kroslak,2,5,58,52,89,32,52,17,37,6,5,69,66,96,42,66,15,30
1999,https://www.atptour.com//en/scores/1999/414/MS037/match-stats?isLive=False,n254,e121,Jiri Novak,Younes ElAynaoui,4,2,66,50,76,38,50,14,26,4,6,63,60,95,41,60,15,35
1999,https://www.atptour.com//en/scores/1999/414/MS042/match-stats?isLive=False,p372,r219,Mariano Puerta,Christian Ruud,1,0,71,40,56,23,40,8,16,0,0,85,44,52,20,44,2,8
1999,https://www.atptour.com//en/scores/1999/414/MS053/match-stats?isLive=False,s572,c274,Sjeng Schalken,Michael Chang,3,1,59,82,138,50,82,31,56,3,2,72,76,105,45,76,13,29
1999,https://www.atptour.com//en/scores/1999/414/MS041/match-stats?isLive=False,s568,d249,Franco Squillari,Hendrik Dreekmann,4,2,67,58,86,38,58,13,28,1,1,59,53,90,35,53,17,37
1999,https://www.atptour.com//en/scores/1999/414/MS061/match-stats?isLive=False,v166,p273,Adrian Voinea,David Prinosil,2,2,60,29,48,23,29,15,19,9,1,53,28,53,19,28,10,25
1999,https://www.atptour.com//en/scores/1999/414/MS046/match-stats?isLive=False,z073,u032,Mariano Zabaleta,Bohdan Ulihrach,8,1,55,38,69,28,38,17,31,1,3,54,30,56,18,30,11,26
1999,https://www.atptour.com//en/scores/1999/499/MS001/match-stats?isLive=False,h432,m680,Lleyton Hewitt,Xavier Malisse,4,2,64,56,87,41,56,19,31,7,1,50,48,96,33,48,21,48
1999,https://www.atptour.com//en/scores/1999/499/MS003/match-stats?isLive=False,h432,g379,Lleyton Hewitt,Sebastien Grosjean,3,1,64,48,75,32,48,16,27,3,3,59,27,46,16,27,10,19
1999,https://www.atptour.com//en/scores/1999/499/MS002/match-stats?isLive=False,m680,d270,Xavier Malisse,Scott Draper,2,0,57,35,61,21,35,15,26,2,3,64,39,61,22,39,7,22
1999,https://www.atptour.com//en/scores/1999/499/MS007/match-stats?isLive=False,g379,m614,Sebastien Grosjean,Cecil Mamiit,0,0,65,26,40,22,26,7,14,1,2,57,28,49,18,28,4,21
1999,https://www.atptour.com//en/scores/1999/499/MS005/match-stats?isLive=False,d270,l206,Scott Draper,Magnus Larsson,5,3,50,41,82,27,41,28,41,4,5,67,62,93,37,62,15,31
